date,Open,High,Low,Close,Adj Close,Volume,ticker
2023-12-05,130.3699951171875,133.5399932861328,129.72999572753906,132.38999938964844,131.40443420410156,19235100,GOOG
2023-12-05,366.45001220703125,373.0799865722656,365.6199951171875,372.5199890136719,367.04730224609375,23065000,MSFT
2023-12-05,45.06999969482422,45.638999938964844,44.95800018310547,45.51499938964844,45.51499938964844,33807000,NFLX
2023-12-05,7.590000152587891,7.960000038146973,7.380000114440918,7.429999828338623,7.429999828338623,89837100,NIO
2023-12-05,233.8699951171875,246.66000366210938,233.6999969482422,238.72000122070312,238.72000122070312,137971100,TSLA
2023-12-06,194.4499969482422,194.75999450683594,192.11000061035156,192.32000732421875,190.52073669433594,41089700,AAPL
2023-12-06,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,144.52000427246094,39679000,AMZN
2023-12-06,142.5,143.44000244140625,134.1199951171875,134.6300048828125,134.6300048828125,12584400,COIN
2023-12-06,132.89999389648438,133.30999755859375,131.30999755859375,131.42999267578125,130.45156860351562,16360600,GOOG
2023-12-06,373.5400085449219,374.17999267578125,368.0299987792969,368.79998779296875,363.38201904296875,21182100,MSFT
2023-12-06,46.0,46.04999923706055,44.573001861572266,44.67300033569336,44.67300033569336,41788000,NFLX
2023-12-06,7.650000095367432,8.279999732971191,7.590000152587891,7.75,7.75,118989400,NIO
2023-12-06,242.9199981689453,246.57000732421875,239.1699981689453,239.3699951171875,239.3699951171875,126436200,TSLA
2023-12-07,193.6300048828125,195.0,193.58999633789062,194.27000427246094,192.45249938964844,47477700,AAPL
2023-12-07,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,146.8800048828125,52352800,AMZN
2023-12-07,131.02000427246094,138.47999572753906,130.1699981689453,136.19000244140625,136.19000244140625,9795700,COIN
2023-12-07,136.60000610351562,140.0,136.22999572753906,138.4499969482422,137.41932678222656,38419400,GOOG
2023-12-07,368.2300109863281,371.45001220703125,366.32000732421875,370.95001220703125,365.5004577636719,23118900,MSFT
2023-12-07,45.084999084472656,45.28900146484375,44.832000732421875,45.20000076293945,45.20000076293945,35067000,NFLX
2023-12-07,7.849999904632568,7.960000038146973,7.429999828338623,7.489999771118164,7.489999771118164,63206600,NIO
2023-12-07,241.5500030517578,244.0800018310547,236.97999572753906,242.63999938964844,242.63999938964844,107142300,TSLA
2023-12-08,194.1999969482422,195.99000549316406,193.6699981689453,195.7100067138672,193.8790283203125,53406400,AAPL
2023-12-08,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,147.4199981689453,41906000,AMZN
2023-12-08,136.19000244140625,146.74000549316406,135.85000610351562,146.6199951171875,146.6199951171875,12023600,COIN
2023-12-08,135.66000366210938,137.99000549316406,135.57000732421875,136.63999938964844,135.62281799316406,23016100,GOOG
2023-12-08,369.20001220703125,374.4599914550781,368.2300109863281,374.2300109863281,368.7322692871094,20154400,MSFT
2023-12-08,45.07600021362305,45.54999923706055,45.07600021362305,45.375999450683594,45.375999450683594,34584000,NFLX
2023-12-08,7.369999885559082,7.570000171661377,7.300000190734863,7.380000114440918,7.380000114440918,42786200,NIO
2023-12-08,240.27000427246094,245.27000427246094,239.27000427246094,243.83999633789062,243.83999633789062,103126800,TSLA
2023-12-11,193.11000061035156,193.49000549316406,191.4199981689453,193.17999267578125,191.3726806640625,60943700,AAPL
2023-12-11,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,145.88999938964844,50907300,AMZN
2023-12-11,141.5,142.8699951171875,135.99000549316406,138.02000427246094,138.02000427246094,12160400,COIN
2023-12-11,133.82000732421875,134.7899932861328,132.88999938964844,134.6999969482422,133.697265625,24502900,GOOG
2023-12-11,368.4800109863281,371.6000061035156,366.1000061035156,371.29998779296875,365.8453063964844,27708800,MSFT
2023-12-11,45.93600082397461,47.064998626708984,45.72100067138672,45.98899841308594,45.98899841308594,49297000,NFLX
2023-12-11,7.489999771118164,7.699999809265137,7.409999847412109,7.679999828338623,7.679999828338623,39418200,NIO
2023-12-11,242.74000549316406,243.44000244140625,237.4499969482422,239.74000549316406,239.74000549316406,97913900,TSLA
2023-12-12,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,192.8883819580078,52696900,AAPL
2023-12-12,145.52000427246094,147.5,145.3000030517578,147.47999572753906,147.47999572753906,44944300,AMZN
2023-12-12,139.88999938964844,141.75,135.99000549316406,139.6199951171875,139.6199951171875,8303500,COIN
2023-12-12,133.27000427246094,134.5399932861328,132.8300018310547,133.63999938964844,132.6451416015625,26584000,GOOG
2023-12-12,370.8500061035156,374.4200134277344,370.4599914550781,374.3800048828125,368.88006591796875,24838300,MSFT
2023-12-12,46.52299880981445,46.56100082397461,45.91999816894531,46.29999923706055,46.29999923706055,33027000,NFLX
2023-12-12,7.590000152587891,7.599999904632568,7.170000076293945,7.269999980926514,7.269999980926514,59007200,NIO
2023-12-12,238.5500030517578,238.99000549316406,233.8699951171875,237.00999450683594,237.00999450683594,95328300,TSLA
2023-12-13,195.08999633789062,198.0,194.85000610351562,197.9600067138672,196.10797119140625,70404200,AAPL
2023-12-13,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,148.83999633789062,52766200,AMZN
2023-12-13,139.6199951171875,150.64999389648438,137.14999389648438,150.4600067138672,150.4600067138672,12514900,COIN
2023-12-13,134.5449981689453,134.77999877929688,132.9499969482422,133.97000122070312,132.97268676757812,25414500,GOOG
2023-12-13,376.0199890136719,377.6400146484375,370.7699890136719,374.3699951171875,368.8702392578125,30955500,MSFT
2023-12-13,46.198001861572266,48.125,46.198001861572266,47.99800109863281,47.99800109863281,58202000,NFLX
2023-12-13,7.170000076293945,7.449999809265137,7.050000190734863,7.429999828338623,7.429999828338623,57470200,NIO
2023-12-13,234.19000244140625,240.3000030517578,228.1999969482422,239.2899932861328,239.2899932861328,146286300,TSLA
2023-12-14,198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,196.25657653808594,66831600,AAPL
2023-12-14,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,147.4199981689453,58400800,AMZN
2023-12-14,152.10000610351562,154.74000549316406,149.10000610351562,153.6300048828125,153.6300048828125,12095100,COIN
2023-12-14,134.77000427246094,135.03500366210938,131.05999755859375,133.1999969482422,132.2084197998047,29619100,GOOG
2023-12-14,373.30999755859375,373.760009765625,364.1300048828125,365.92999267578125,360.55419921875,43277500,MSFT
2023-12-14,48.0359992980957,48.07600021362305,46.47600173950195,46.983001708984375,46.983001708984375,51764000,NFLX
2023-12-14,7.46999979019165,8.020000457763672,7.460000038146973,7.860000133514404,7.860000133514404,94106100,NIO
2023-12-14,241.22000122070312,253.8800048828125,240.7899932861328,251.0500030517578,251.0500030517578,160829200,TSLA
2023-12-15,197.52999877929688,198.39999389648438,197.0,197.57000732421875,195.72161865234375,128538400,AAPL
2023-12-15,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,149.97000122070312,110089300,AMZN
2023-12-15,151.80999755859375,151.9199981689453,146.83999633789062,147.89999389648438,147.89999389648438,11802300,COIN
2023-12-15,132.9199981689453,134.8300018310547,132.6300048828125,133.83999633789062,132.84365844726562,58594000,GOOG
2023-12-15,366.8500061035156,372.3999938964844,366.2799987792969,370.7300109863281,365.2836608886719,78502300,MSFT
2023-12-15,46.72999954223633,47.29999923706055,46.72999954223633,47.20600128173828,47.20600128173828,78410000,NFLX
2023-12-15,8.020000457763672,8.140000343322754,7.739999771118164,7.980000019073486,7.980000019073486,71384400,NIO
2023-12-15,251.2100067138672,254.1300048828125,248.3000030517578,253.5,253.5,135932800,TSLA
2023-12-18,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,194.05734252929688,55751900,AAPL
2023-12-18,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,154.07000732421875,62512800,AMZN
2023-12-18,144.80999755859375,155.00999450683594,144.0,153.42999267578125,153.42999267578125,9959900,COIN
2023-12-18,133.86000061035156,138.3800048828125,133.77000427246094,137.19000244140625,136.16871643066406,25699800,GOOG
2023-12-18,369.45001220703125,373.0,368.67999267578125,372.6499938964844,367.1754455566406,21802900,MSFT
2023-12-18,47.630001068115234,49.20399856567383,47.5099983215332,48.61199951171875,48.61199951171875,64107000,NFLX
2023-12-18,8.59000015258789,8.640000343322754,8.229999542236328,8.350000381469727,8.350000381469727,131953000,NIO
2023-12-18,253.77999877929688,258.739990234375,251.36000061035156,252.0800018310547,252.0800018310547,116416500,TSLA
2023-12-19,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,195.09751892089844,40714100,AAPL
2023-12-19,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,153.7899932861328,43171300,AMZN
2023-12-19,155.5,162.08999633789062,153.61000061035156,161.16000366210938,161.16000366210938,13906800,COIN
2023-12-19,138.0,138.77000427246094,137.4499969482422,138.10000610351562,137.0719451904297,20661000,GOOG
2023-12-19,371.489990234375,373.260009765625,369.8399963378906,373.260009765625,367.7765197753906,20603700,MSFT
2023-12-19,48.84000015258789,49.61399841308594,48.40599822998047,49.50199890136719,49.50199890136719,38490000,NFLX
2023-12-19,8.520000457763672,8.899999618530273,8.510000228881836,8.819999694824219,8.819999694824219,88664000,NIO
2023-12-19,253.47999572753906,258.3399963378906,253.00999450683594,257.2200012207031,257.2200012207031,106737400,TSLA
2023-12-20,196.89999389648438,197.67999267578125,194.8300018310547,194.8300018310547,193.0072479248047,52242800,AAPL
2023-12-20,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,152.1199951171875,50322100,AMZN
2023-12-20,164.72999572753906,169.47999572753906,160.07000732421875,161.86000061035156,161.86000061035156,16021900,COIN
2023-12-20,140.3300018310547,143.0780029296875,139.41000366210938,139.66000366210938,138.62033081054688,33507300,GOOG
2023-12-20,375.0,376.0299987792969,370.5299987792969,370.6199951171875,365.1752624511719,26316700,MSFT
2023-12-20,49.20000076293945,50.0890007019043,48.8390007019043,48.926998138427734,48.926998138427734,45637000,NFLX
2023-12-20,8.630000114440918,8.699999809265137,7.920000076293945,7.920000076293945,7.920000076293945,105322300,NIO
2023-12-20,256.4100036621094,259.8399963378906,247.0,247.13999938964844,247.13999938964844,125097000,TSLA
2023-12-21,196.10000610351562,197.0800018310547,193.5,194.67999267578125,192.858642578125,46482500,AAPL
2023-12-21,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,153.83999633789062,36305700,AMZN
2023-12-21,166.7100067138672,170.1699981689453,163.10000610351562,168.02999877929688,168.02999877929688,12081500,COIN
2023-12-21,140.77000427246094,142.02999877929688,140.47300720214844,141.8000030517578,140.74440002441406,18101500,GOOG
2023-12-21,372.55999755859375,374.4100036621094,370.0400085449219,373.5400085449219,368.0523986816406,17708000,MSFT
2023-12-21,49.26599884033203,49.439998626708984,48.676998138427734,49.1609992980957,49.1609992980957,27562000,NFLX
2023-12-21,8.149999618530273,8.3100004196167,7.989999771118164,8.289999961853027,8.289999961853027,48972700,NIO
2023-12-21,251.89999389648438,254.8000030517578,248.5500030517578,254.5,254.5,109594200,TSLA
2023-12-22,195.17999267578125,195.41000366210938,192.97000122070312,193.60000610351562,191.7887725830078,37149600,AAPL
2023-12-22,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,153.4199981689453,29514100,AMZN
2023-12-22,169.77000427246094,178.6999969482422,167.89999389648438,175.47999572753906,175.47999572753906,15832900,COIN
2023-12-22,142.1300048828125,143.25,142.05499267578125,142.72000122070312,141.6575469970703,18513500,GOOG
2023-12-22,373.67999267578125,375.17999267578125,372.7099914550781,374.5799865722656,369.07708740234375,17107500,MSFT
2023-12-22,49.400001525878906,49.60200119018555,48.54499816894531,48.67599868774414,48.67599868774414,27027000,NFLX
2023-12-22,8.100000381469727,8.59000015258789,8.079999923706055,8.420000076293945,8.420000076293945,56076000,NIO
2023-12-22,256.760009765625,258.2200012207031,251.3699951171875,252.5399932861328,252.5399932861328,93370100,TSLA
2023-12-26,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,191.243896484375,28919300,AAPL
2023-12-26,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,153.41000366210938,25067200,AMZN
2023-12-26,174.8000030517578,178.1199951171875,169.0500030517578,172.0500030517578,172.0500030517578,12544800,COIN
2023-12-26,142.97999572753906,143.94500732421875,142.5,142.82000732421875,141.75682067871094,11170100,GOOG
2023-12-26,375.0,376.94000244140625,373.5,374.6600036621094,369.15594482421875,12673100,MSFT
2023-12-26,48.93899917602539,49.14799880981445,48.63800048828125,49.11899948120117,49.11899948120117,20345000,NFLX
2023-12-26,8.770000457763672,9.430000305175781,8.630000114440918,9.329999923706055,9.329999923706055,130928200,NIO
2023-12-26,254.49000549316406,257.9700012207031,252.91000366210938,256.6099853515625,256.6099853515625,86892400,TSLA
2023-12-27,192.49000549316406,193.5,191.08999633789062,193.14999389648438,191.34298706054688,48087700,AAPL
2023-12-27,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,153.33999633789062,31434700,AMZN
2023-12-27,176.32000732421875,186.97000122070312,175.5,185.24000549316406,185.24000549316406,15569900,COIN
2023-12-27,142.8300018310547,143.32000732421875,141.05099487304688,141.44000244140625,140.38706970214844,17288400,GOOG
2023-12-27,373.69000244140625,375.05999755859375,372.80999755859375,374.07000732421875,368.57464599609375,14905400,MSFT
2023-12-27,49.124000549316406,49.402000427246094,48.92499923706055,49.17900085449219,49.17900085449219,25613000,NFLX
2023-12-27,9.260000228881836,9.329999923706055,8.890000343322754,9.100000381469727,9.100000381469727,99997200,NIO
2023-12-27,258.3500061035156,263.3399963378906,257.5199890136719,261.44000244140625,261.44000244140625,106494400,TSLA
2023-12-28,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,191.76893615722656,34049900,AAPL
2023-12-28,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,153.3800048828125,27057000,AMZN
2023-12-28,179.30999755859375,187.38999938964844,177.75,186.36000061035156,186.36000061035156,17276300,COIN
2023-12-28,141.85000610351562,142.27000427246094,140.8280029296875,141.27999877929688,140.22824096679688,12192500,GOOG
2023-12-28,375.3699951171875,376.4599914550781,374.1600036621094,375.2799987792969,369.7668151855469,14327000,MSFT
2023-12-28,49.20000076293945,49.28900146484375,48.90700149536133,49.05099868774414,49.05099868774414,17105000,NFLX
2023-12-28,9.15999984741211,9.569999694824219,9.119999885559082,9.430000305175781,9.430000305175781,91988300,NIO
2023-12-28,263.6600036621094,265.1300048828125,252.7100067138672,253.17999267578125,253.17999267578125,113619900,TSLA
2023-12-29,193.89999389648438,194.39999389648438,191.72999572753906,192.52999877929688,190.72877502441406,42672100,AAPL
2023-12-29,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,151.94000244140625,39823200,AMZN
2023-12-29,186.05999755859375,187.25,171.0,173.9199981689453,173.9199981689453,19724400,COIN
2023-12-29,140.67999267578125,141.43499755859375,139.89999389648438,140.92999267578125,139.88087463378906,14881000,GOOG
2023-12-29,376.0,377.1600036621094,373.4800109863281,376.0400085449219,370.51568603515625,18730800,MSFT
2023-12-29,49.0369987487793,49.222999572753906,48.194000244140625,48.6879997253418,48.6879997253418,27406000,NFLX
2023-12-29,9.430000305175781,9.529999732971191,8.949999809265137,9.069999694824219,9.069999694824219,74905100,NIO
